"Method","BS_seed","K","KM_seed","ARI","NMI"
"ReThiN",4,200,23,0.507063378572166,0.672632020727935
"ReThiN",4,200,24,0.593217164012503,0.694999999947792
"ReThiN",4,200,25,0.490182337288676,0.657678786100598
"ReThiN",4,200,26,0.492363558698476,0.657719943051251
"ReThiN",4,200,27,0.584808067808494,0.685840863221599
"ReThiN",4,200,28,0.505572756558337,0.670644310554866
"ReThiN",4,200,29,0.588490204362643,0.689004005974165
"ReThiN",4,200,30,0.588255256588642,0.689716331727654
"ReThiN",5,200,1,0.487283230870218,0.656502168121058
"ReThiN",5,200,2,0.487682997205995,0.65678301138959
"ReThiN",5,200,3,0.585741312099812,0.685666448893131
"ReThiN",5,200,4,0.487283230870218,0.656502168121058
"ReThiN",5,200,5,0.490306399281407,0.657993781373917
"ReThiN",5,200,6,0.853063476915633,0.773308336585911
"ReThiN",5,200,7,0.594149636824532,0.690372335356339
"ReThiN",5,200,8,0.485174124878333,0.662536538294226
"ReThiN",5,200,9,0.490301168648799,0.658082632006335
"ReThiN",5,200,10,0.478186517755966,0.651080519711766
"ReThiN",5,200,11,0.487682997205995,0.65678301138959
"ReThiN",5,200,12,0.48963688625218,0.657991894515188
"ReThiN",5,200,13,0.48609286971165,0.663405159627882
"ReThiN",5,200,14,0.487635940517819,0.65677105290444
"ReThiN",5,200,15,0.437810230338665,0.642550696128811
"ReThiN",5,200,16,0.487635940517819,0.65677105290444
"ReThiN",5,200,17,0.488835416284354,0.664983051322988
"ReThiN",5,200,18,0.49771450474921,0.670474656252875
"ReThiN",5,200,19,0.443238915874186,0.644670992817636
"ReThiN",5,200,20,0.491059184297977,0.658929421095833
"ReThiN",5,200,21,0.589495251258391,0.685590214334498
"ReThiN",5,200,22,0.489148924238483,0.657435791636449
"ReThiN",5,200,23,0.504211497440754,0.671450332077493
"ReThiN",5,200,24,0.490306399281407,0.657993781373917
"ReThiN",5,200,25,0.489901842703933,0.658370752645313
"ReThiN",5,200,26,0.43987181843008,0.644748654814561
"ReThiN",5,200,27,0.587287201404177,0.68594773208702
"ReThiN",5,200,28,0.584211829501551,0.684137498363302
"ReThiN",5,200,29,0.455927737238809,0.643344169162284
"ReThiN",5,200,30,0.580827617053824,0.680619425144335
"PLit",1,200,1,0.465578790843332,0.651134344362007
"PLit",1,200,2,0.53397515916538,0.677733350638835
"PLit",1,200,3,0.516321672939695,0.66282437457687
"PLit",1,200,4,0.46485401513651,0.651942623836813
"PLit",1,200,5,0.53054598473249,0.683963144946531
"PLit",1,200,6,0.50059571776774,0.672630308708819
"PLit",1,200,7,0.537877020315022,0.679165852720557
"PLit",1,200,8,0.535289020232179,0.685754778412039
"PLit",1,200,9,0.513485228979772,0.659361702190265
"PLit",1,200,10,0.514984535382583,0.661391305931084
"PLit",1,200,11,0.529015514470484,0.682104507753231
"PLit",1,200,12,0.516717295474062,0.67123552872704
"PLit",1,200,13,0.537013667688123,0.679108280354751
"PLit",1,200,14,0.527614930148753,0.683079595369184
"PLit",1,200,15,0.516867067172078,0.661493025615622
"PLit",1,200,16,0.516867067172078,0.661493025615622
"PLit",1,200,17,0.488559634945663,0.661264487817223
"PLit",1,200,18,0.532211708104639,0.68496844267269
"PLit",1,200,19,0.465136145909701,0.651474695873304
"PLit",1,200,20,0.52323598825191,0.670219355114832
"PLit",1,200,21,0.466604362099482,0.651618392781585
"PLit",1,200,22,0.465578790843332,0.651134344362007
"PLit",1,200,23,0.46485401513651,0.651942623836813
"PLit",1,200,24,0.53397515916538,0.677733350638835
"PLit",1,200,25,0.516149392050732,0.662407501888175
"PLit",1,200,26,0.479814271104643,0.65884033978218
"PLit",1,200,27,0.500568984713089,0.672616826222641
"PLit",1,200,28,0.518961861106657,0.664241494698381
"PLit",1,200,29,0.537387580003707,0.679025587187954
"PLit",1,200,30,0.656290759176026,0.710854637169592
"PLit",2,200,1,0.516810135304014,0.672140902582219
"PLit",2,200,2,0.53388240955593,0.677716093653745
"PLit",2,200,3,0.513005654671671,0.66081079867875
"PLit",2,200,4,0.518671480937677,0.6650342899246
"PLit",2,200,5,0.528760349649772,0.6843491376276
"PLit",2,200,6,0.530460495529555,0.684860802240416
"PLit",2,200,7,0.538302722082679,0.68041824223297
"PLit",2,200,8,0.535359630847726,0.686106371759704
"PLit",2,200,9,0.515345230027336,0.66311113591104
"PLit",2,200,10,0.517360681820384,0.663016316083566
"PLit",2,200,11,0.528853865663233,0.683164409728575
"PLit",2,200,12,0.517411278210848,0.672548737010783
"PLit",2,200,13,0.537583728586207,0.679195127991236
"PLit",2,200,14,0.528582242190671,0.683381115550899
"PLit",2,200,15,0.516601938401962,0.661742805208984
"PLit",2,200,16,0.515871377123897,0.662107985996605
"PLit",2,200,17,0.488865372867619,0.661526857368242
"PLit",2,200,18,0.531835318177975,0.684798497969537
"PLit",2,200,19,0.46665431674069,0.652779018969248
"PLit",2,200,20,0.523329171680376,0.671850985320476
"PLit",2,200,21,0.482914782806542,0.665938924363971
"PLit",2,200,22,0.465631058699391,0.652064975737131
"PLit",2,200,23,0.48737377351983,0.667302613839021
"PLit",2,200,24,0.533833521349102,0.677678146248189
"PLit",2,200,25,0.519665394093142,0.665319509244018
"PLit",2,200,26,0.469976579717532,0.648047706353286
"PLit",2,200,27,0.530282511751155,0.683892065613705
"PLit",2,200,28,0.577231834321623,0.689735035337936
"PLit",2,200,29,0.536098647376599,0.678543824130706
"PLit",2,200,30,0.657270217759328,0.712110398242731
"PLit",3,200,1,0.489949152591006,0.661822286299008
"PLit",3,200,2,0.538438155270042,0.683147626673025
"PLit",3,200,3,0.513558728211971,0.661586250243861
"PLit",3,200,4,0.463016041175105,0.650977420531
"PLit",3,200,5,0.528606840725357,0.684619885253662
"PLit",3,200,6,0.528438551052013,0.684489354699726
"PLit",3,200,7,0.536958285042021,0.680640250567598
"PLit",3,200,8,0.534875773989631,0.686441518466646
"PLit",3,200,9,0.537573510657687,0.679756655123207
"PLit",3,200,10,0.509996549472735,0.660156733863209
"PLit",3,200,11,0.528608219413732,0.680979228818579
"PLit",3,200,12,0.516669778701123,0.672242491245235
"PLit",3,200,13,0.537414855241568,0.679846584223386
"PLit",3,200,14,0.528590060742394,0.684819450710893
"PLit",3,200,15,0.537573510657687,0.679756655123207
"PLit",3,200,16,0.516278188275944,0.661487802438935
"PLit",3,200,17,0.489949152591006,0.661822286299008
"PLit",3,200,18,0.527049631796843,0.678763910961397
"PLit",3,200,19,0.464268616413096,0.650834916999225
"PLit",3,200,20,0.52208580667954,0.670859060128829
"PLit",3,200,21,0.484533741409258,0.667866991025167
"PLit",3,200,22,0.462476903950841,0.650715483666693
"PLit",3,200,23,0.489272808270247,0.669366612675285
"PLit",3,200,24,0.533850779991223,0.678190603641347
"PLit",3,200,25,0.517354463641205,0.663804592193441
"PLit",3,200,26,0.477620792867127,0.657970363317724
"PLit",3,200,27,0.522522007201918,0.681427908304079
"PLit",3,200,28,0.471899694957786,0.645469633589868
"PLit",3,200,29,0.536962960711504,0.679394578089318
"PLit",3,200,30,0.663812795362121,0.712536399396206
"PLit",4,200,1,0.534431782335703,0.682513779900952
"PLit",4,200,2,0.534898298089676,0.682265837755873
"PLit",4,200,3,0.512807724906347,0.663806106160929
"PLit",4,200,4,0.462094142393166,0.650704088908187
"PLit",4,200,5,0.51963171946309,0.681860867189329
"PLit",4,200,6,0.525467267232833,0.684343832791998
"PLit",4,200,7,0.537013307882528,0.683609042085647
"PLit",4,200,8,0.527726562415198,0.679496212876448
"PLit",4,200,9,0.514502886865151,0.662093206397526
"PLit",4,200,10,0.512808242065475,0.669945997177603
"PLit",4,200,11,0.527531532443186,0.680325972752608
"PLit",4,200,12,0.516145519452398,0.671294291408735
"PLit",4,200,13,0.512808242065475,0.669945997177603
"PLit",4,200,14,0.524837499471365,0.684145482712122
"PLit",4,200,15,0.534751682106163,0.682151131324579
"PLit",4,200,16,0.514502886865151,0.662093206397526
"PLit",4,200,17,0.512808242065475,0.669945997177603
"PLit",4,200,18,0.527817803755393,0.679615146936367
"PLit",4,200,19,0.463274865623533,0.65158916003246
"PLit",4,200,20,0.532232429014619,0.681160103650744
"PLit",4,200,21,0.512725099181578,0.669917211014427
"PLit",4,200,22,0.461939462778534,0.650600022423875
"PLit",4,200,23,0.483910066233622,0.669087577441457
"PLit",4,200,24,0.53165956600662,0.680965114378119
"PLit",4,200,25,0.512808242065475,0.669945997177603
"PLit",4,200,26,0.483910066233622,0.669087577441457
"PLit",4,200,27,0.51963171946309,0.681860867189329
"PLit",4,200,28,0.464462078141078,0.651659864229167
"PLit",4,200,29,0.480919554124816,0.667835666060256
"PLit",4,200,30,0.534799076440569,0.682247348615258
"PLit",5,200,1,0.51768842412318,0.67160085893717
"PLit",5,200,2,0.533833279126223,0.679234236151568
"PLit",5,200,3,0.519821934697043,0.666806916295777
"PLit",5,200,4,0.464284588663462,0.65168396924248
"PLit",5,200,5,0.530871744963645,0.68484949479163
"PLit",5,200,6,0.500518179235443,0.674400568583073
"PLit",5,200,7,0.541511925372264,0.682257980154611
"PLit",5,200,8,0.53520860685968,0.685817459185131
"PLit",5,200,9,0.528592532267388,0.680471810050713
"PLit",5,200,10,0.47136094944787,0.654420039937133
"PLit",5,200,11,0.529314569563271,0.683225300964712
"PLit",5,200,12,0.51751553049727,0.671869084187327
"PLit",5,200,13,0.538583655380622,0.681016405435167
"PLit",5,200,14,0.527573366899854,0.683928775852452
"PLit",5,200,15,0.467888669404132,0.652665289844322
"PLit",5,200,16,0.5158082351135,0.661665579314298
"PLit",5,200,17,0.541717508354929,0.669864029187536
"PLit",5,200,18,0.526722195246103,0.678657306950605
"PLit",5,200,19,0.464431211380356,0.651783197556323
"PLit",5,200,20,0.523089787335692,0.672161915688024
"PLit",5,200,21,0.464440077931652,0.652600260967141
"PLit",5,200,22,0.464440077931652,0.652600260967141
"PLit",5,200,23,0.485757877670035,0.667708817572379
"PLit",5,200,24,0.53428578980758,0.679563334506417
"PLit",5,200,25,0.521188724918823,0.665556099095024
"PLit",5,200,26,0.48058994369528,0.65972867509471
"PLit",5,200,27,0.50039252894667,0.674691444519116
"PLit",5,200,28,0.514850183618079,0.663322973091566
"PLit",5,200,29,0.535709407897407,0.679912308708768
"PLit",5,200,30,0.656791696762804,0.712102496967343
"scran_HVG",1,200,1,0.465498909552935,0.65929076952874
"scran_HVG",1,200,2,0.465498909552935,0.65929076952874
"scran_HVG",1,200,3,0.482575423233307,0.666876586149999
"scran_HVG",1,200,4,0.442671288269196,0.645701798909378
"scran_HVG",1,200,5,0.48171870803548,0.664491568981296
"scran_HVG",1,200,6,0.595650433875609,0.700856762834346
"scran_HVG",1,200,7,0.461516361816456,0.651256095512019
"scran_HVG",1,200,8,0.465498909552935,0.65929076952874
"scran_HVG",1,200,9,0.444159795835838,0.650866222903733
"scran_HVG",1,200,10,0.441351699297679,0.643684873169519
"scran_HVG",1,200,11,0.43011569021405,0.640070573837045
"scran_HVG",1,200,12,0.465498909552935,0.65929076952874
"scran_HVG",1,200,13,0.447528067333054,0.647178355274787
"scran_HVG",1,200,14,0.481470819888645,0.665350272091248
"scran_HVG",1,200,15,0.502991843617803,0.670701495613071
"scran_HVG",1,200,16,0.595650433875609,0.700856762834346
"scran_HVG",1,200,17,0.438081167768651,0.642872249123231
"scran_HVG",1,200,18,0.465818948885343,0.659880805869416
"scran_HVG",1,200,19,0.450241392908226,0.652758975355148
"scran_HVG",1,200,20,0.465498909552935,0.65929076952874
"scran_HVG",1,200,21,0.463774549445648,0.659174451985161
"scran_HVG",1,200,22,0.43963804522987,0.643885355886777
"scran_HVG",1,200,23,0.43963804522987,0.643885355886777
"scran_HVG",1,200,24,0.43862549106922,0.644214493906341
"scran_HVG",1,200,25,0.463774549445648,0.659174451985161
"scran_HVG",1,200,26,0.467540483156877,0.659997629803503
"scran_HVG",1,200,27,0.437993156297959,0.644502954486777
"scran_HVG",1,200,28,0.510727379508638,0.666037346729295
"scran_HVG",1,200,29,0.595899180788914,0.701152443546174
"scran_HVG",1,200,30,0.603571880008994,0.704021111241582
"scran_HVG",2,200,1,0.440781918681349,0.646571775405351
"scran_HVG",2,200,2,0.456264092088833,0.65365442729328
"scran_HVG",2,200,3,0.483840463307229,0.669023608432286
"scran_HVG",2,200,4,0.440720727557082,0.646564270755765
"scran_HVG",2,200,5,0.481647671300177,0.665525386205192
"scran_HVG",2,200,6,0.59358545080987,0.700469562106473
"scran_HVG",2,200,7,0.451367708384541,0.651453252323971
"scran_HVG",2,200,8,0.450677223998488,0.653178451202353
"scran_HVG",2,200,9,0.446353146433773,0.651397346633739
"scran_HVG",2,200,10,0.44055336368287,0.64651218384585
"scran_HVG",2,200,11,0.464743136226609,0.660173582540865
"scran_HVG",2,200,12,0.464743136226609,0.660173582540865
"scran_HVG",2,200,13,0.448470123027791,0.648191540725969
"scran_HVG",2,200,14,0.48553607275986,0.667836134381264
"scran_HVG",2,200,15,0.503789515264654,0.671467970603502
"scran_HVG",2,200,16,0.593743189231151,0.700585123801426
"scran_HVG",2,200,17,0.450280265161394,0.653022975025516
"scran_HVG",2,200,18,0.466865727652342,0.660260188280574
"scran_HVG",2,200,19,0.448975803893445,0.652797752844525
"scran_HVG",2,200,20,0.464743136226609,0.660173582540865
"scran_HVG",2,200,21,0.46383705304764,0.65991103589673
"scran_HVG",2,200,22,0.439910809942538,0.64581023220944
"scran_HVG",2,200,23,0.440047768006057,0.645853499971896
"scran_HVG",2,200,24,0.436425039736662,0.644193295247438
"scran_HVG",2,200,25,0.464039499467985,0.659968391701564
"scran_HVG",2,200,26,0.467441702876289,0.660417308993482
"scran_HVG",2,200,27,0.435550794125811,0.643434653024795
"scran_HVG",2,200,28,0.449867586662074,0.652891471153352
"scran_HVG",2,200,29,0.593044125729179,0.702681094445278
"scran_HVG",2,200,30,0.602706537625129,0.704462794886528
"scran_HVG",3,200,1,0.440781918681349,0.646571775405351
"scran_HVG",3,200,2,0.456264092088833,0.65365442729328
"scran_HVG",3,200,3,0.483840463307229,0.669023608432286
"scran_HVG",3,200,4,0.440720727557082,0.646564270755765
"scran_HVG",3,200,5,0.481647671300177,0.665525386205192
"scran_HVG",3,200,6,0.59358545080987,0.700469562106473
"scran_HVG",3,200,7,0.451367708384541,0.651453252323971
"scran_HVG",3,200,8,0.450677223998488,0.653178451202353
"scran_HVG",3,200,9,0.446353146433773,0.651397346633739
"scran_HVG",3,200,10,0.44055336368287,0.64651218384585
"scran_HVG",3,200,11,0.464743136226609,0.660173582540865
"scran_HVG",3,200,12,0.464743136226609,0.660173582540865
"scran_HVG",3,200,13,0.448470123027791,0.648191540725969
"scran_HVG",3,200,14,0.48553607275986,0.667836134381264
"scran_HVG",3,200,15,0.503789515264654,0.671467970603502
"scran_HVG",3,200,16,0.593743189231151,0.700585123801426
"scran_HVG",3,200,17,0.450280265161394,0.653022975025516
"scran_HVG",3,200,18,0.466865727652342,0.660260188280574
"scran_HVG",3,200,19,0.448975803893445,0.652797752844525
"scran_HVG",3,200,20,0.464743136226609,0.660173582540865
"scran_HVG",3,200,21,0.46383705304764,0.65991103589673
"scran_HVG",3,200,22,0.439910809942538,0.64581023220944
"scran_HVG",3,200,23,0.440047768006057,0.645853499971896
"scran_HVG",3,200,24,0.436425039736662,0.644193295247438
"scran_HVG",3,200,25,0.464039499467985,0.659968391701564
"scran_HVG",3,200,26,0.467441702876289,0.660417308993482
"scran_HVG",3,200,27,0.435550794125811,0.643434653024795
"scran_HVG",3,200,28,0.449867586662074,0.652891471153352
"scran_HVG",3,200,29,0.593044125729179,0.702681094445278
"scran_HVG",3,200,30,0.602706537625129,0.704462794886528
"scran_HVG",4,200,1,0.442094160477856,0.646964223166413
"scran_HVG",4,200,2,0.46568413285956,0.659835975783916
"scran_HVG",4,200,3,0.483213794115767,0.667410364421228
"scran_HVG",4,200,4,0.44335345070436,0.64525964718187
"scran_HVG",4,200,5,0.600671707194623,0.703607708493606
"scran_HVG",4,200,6,0.594789986159719,0.700880810128623
"scran_HVG",4,200,7,0.47961580309458,0.663044551537592
"scran_HVG",4,200,8,0.519084390751007,0.676391810610099
"scran_HVG",4,200,9,0.509941282925534,0.678330766222234
"scran_HVG",4,200,10,0.46568413285956,0.659835975783916
"scran_HVG",4,200,11,0.527064091830857,0.690396588986816
"scran_HVG",4,200,12,0.468056000142722,0.660373333130717
"scran_HVG",4,200,13,0.448340801560193,0.647390234565487
"scran_HVG",4,200,14,0.486645376473957,0.668585524713932
"scran_HVG",4,200,15,0.502373578840157,0.67031103824085
"scran_HVG",4,200,16,0.594789986159719,0.700880810128623
"scran_HVG",4,200,17,0.449106586681232,0.652519407625836
"scran_HVG",4,200,18,0.475209737607816,0.668306136693143
"scran_HVG",4,200,19,0.447489555786808,0.652213332337805
"scran_HVG",4,200,20,0.466226299655674,0.65960725395787
"scran_HVG",4,200,21,0.46568413285956,0.659835975783916
"scran_HVG",4,200,22,0.485099640538246,0.658862217687509
"scran_HVG",4,200,23,0.439526883807259,0.643310479867526
"scran_HVG",4,200,24,0.438210785863474,0.645426420265868
"scran_HVG",4,200,25,0.508501815018063,0.665821113999523
"scran_HVG",4,200,26,0.468056000142722,0.660373333130717
"scran_HVG",4,200,27,0.435638510296031,0.641781989293054
"scran_HVG",4,200,28,0.450324507474102,0.652929183903909
"scran_HVG",4,200,29,0.594626922226764,0.700784234861277
"scran_HVG",4,200,30,0.603750782159633,0.704995152460694
"scran_HVG",5,200,1,0.465498909552935,0.65929076952874
"scran_HVG",5,200,2,0.465498909552935,0.65929076952874
"scran_HVG",5,200,3,0.482575423233307,0.666876586149999
"scran_HVG",5,200,4,0.442671288269196,0.645701798909378
"scran_HVG",5,200,5,0.48171870803548,0.664491568981296
"scran_HVG",5,200,6,0.595650433875609,0.700856762834346
"scran_HVG",5,200,7,0.461516361816456,0.651256095512019
"scran_HVG",5,200,8,0.465498909552935,0.65929076952874
"scran_HVG",5,200,9,0.444159795835838,0.650866222903733
"scran_HVG",5,200,10,0.441351699297679,0.643684873169519
"scran_HVG",5,200,11,0.43011569021405,0.640070573837045
"scran_HVG",5,200,12,0.465498909552935,0.65929076952874
"scran_HVG",5,200,13,0.447528067333054,0.647178355274787
"scran_HVG",5,200,14,0.481470819888645,0.665350272091248
"scran_HVG",5,200,15,0.502991843617803,0.670701495613071
"scran_HVG",5,200,16,0.595650433875609,0.700856762834346
"scran_HVG",5,200,17,0.438081167768651,0.642872249123231
"scran_HVG",5,200,18,0.465818948885343,0.659880805869416
"scran_HVG",5,200,19,0.450241392908226,0.652758975355148
"scran_HVG",5,200,20,0.465498909552935,0.65929076952874
"scran_HVG",5,200,21,0.463774549445648,0.659174451985161
"scran_HVG",5,200,22,0.43963804522987,0.643885355886777
"scran_HVG",5,200,23,0.43963804522987,0.643885355886777
"scran_HVG",5,200,24,0.43862549106922,0.644214493906341
"scran_HVG",5,200,25,0.463774549445648,0.659174451985161
"scran_HVG",5,200,26,0.467540483156877,0.659997629803503
"scran_HVG",5,200,27,0.437993156297959,0.644502954486777
"scran_HVG",5,200,28,0.510727379508638,0.666037346729295
"scran_HVG",5,200,29,0.595899180788914,0.701152443546174
"scran_HVG",5,200,30,0.603571880008994,0.704021111241582
"scry_Deviance",1,200,1,0.629848064535823,0.694303880039076
