"Method","BS_seed","K","KM_seed","ARI","NMI"
"ReThiN",5,200,17,0.840137517955863,0.792528490324143
"ReThiN",5,200,18,0.840137517955863,0.792528490324143
"ReThiN",5,200,19,0.840137517955863,0.792528490324143
"ReThiN",5,200,20,0.840137517955863,0.792528490324143
"ReThiN",5,200,21,0.840137517955863,0.792528490324143
"ReThiN",5,200,22,0.840137517955863,0.792528490324143
"ReThiN",5,200,23,0.840137517955863,0.792528490324143
"ReThiN",5,200,24,0.840137517955863,0.792528490324143
"ReThiN",5,200,25,0.840137517955863,0.792528490324143
"ReThiN",5,200,26,0.840137517955863,0.792528490324143
"ReThiN",5,200,27,0.840137517955863,0.792528490324143
"ReThiN",5,200,28,0.840137517955863,0.792528490324143
"ReThiN",5,200,29,0.840137517955863,0.792528490324143
"ReThiN",5,200,30,0.840137517955863,0.792528490324143
"PLit",1,200,1,0.638828458253524,0.68939858963777
"PLit",1,200,2,0.638828458253524,0.68939858963777
"PLit",1,200,3,0.638828458253524,0.68939858963777
"PLit",1,200,4,0.638828458253524,0.68939858963777
"PLit",1,200,5,0.638828458253524,0.68939858963777
"PLit",1,200,6,0.638828458253524,0.68939858963777
"PLit",1,200,7,0.638828458253524,0.68939858963777
"PLit",1,200,8,0.638828458253524,0.68939858963777
"PLit",1,200,9,0.638828458253524,0.68939858963777
"PLit",1,200,10,0.638828458253524,0.68939858963777
"PLit",1,200,11,0.638828458253524,0.68939858963777
"PLit",1,200,12,0.638828458253524,0.68939858963777
"PLit",1,200,13,0.638828458253524,0.68939858963777
"PLit",1,200,14,0.638828458253524,0.68939858963777
"PLit",1,200,15,0.638828458253524,0.68939858963777
"PLit",1,200,16,0.638828458253524,0.68939858963777
"PLit",1,200,17,0.638828458253524,0.68939858963777
"PLit",1,200,18,0.638828458253524,0.68939858963777
"PLit",1,200,19,0.638828458253524,0.68939858963777
"PLit",1,200,20,0.638828458253524,0.68939858963777
"PLit",1,200,21,0.638828458253524,0.68939858963777
"PLit",1,200,22,0.638828458253524,0.68939858963777
"PLit",1,200,23,0.638828458253524,0.68939858963777
"PLit",1,200,24,0.638828458253524,0.68939858963777
"PLit",1,200,25,0.638828458253524,0.68939858963777
"PLit",1,200,26,0.638828458253524,0.68939858963777
"PLit",1,200,27,0.638828458253524,0.68939858963777
"PLit",1,200,28,0.638828458253524,0.68939858963777
"PLit",1,200,29,0.638828458253524,0.68939858963777
"PLit",1,200,30,0.638828458253524,0.68939858963777
"PLit",2,200,1,0.638828458253524,0.68939858963777
"PLit",2,200,2,0.638828458253524,0.68939858963777
"PLit",2,200,3,0.638828458253524,0.68939858963777
"PLit",2,200,4,0.638828458253524,0.68939858963777
"PLit",2,200,5,0.638828458253524,0.68939858963777
"PLit",2,200,6,0.638828458253524,0.68939858963777
"PLit",2,200,7,0.638828458253524,0.68939858963777
"PLit",2,200,8,0.638828458253524,0.68939858963777
"PLit",2,200,9,0.638828458253524,0.68939858963777
"PLit",2,200,10,0.638828458253524,0.68939858963777
"PLit",2,200,11,0.638828458253524,0.68939858963777
"PLit",2,200,12,0.638828458253524,0.68939858963777
"PLit",2,200,13,0.638828458253524,0.68939858963777
"PLit",2,200,14,0.638828458253524,0.68939858963777
"PLit",2,200,15,0.638828458253524,0.68939858963777
"PLit",2,200,16,0.638828458253524,0.68939858963777
"PLit",2,200,17,0.638828458253524,0.68939858963777
"PLit",2,200,18,0.638828458253524,0.68939858963777
"PLit",2,200,19,0.638828458253524,0.68939858963777
"PLit",2,200,20,0.638828458253524,0.68939858963777
"PLit",2,200,21,0.638828458253524,0.68939858963777
"PLit",2,200,22,0.638828458253524,0.68939858963777
"PLit",2,200,23,0.638828458253524,0.68939858963777
"PLit",2,200,24,0.638828458253524,0.68939858963777
"PLit",2,200,25,0.638828458253524,0.68939858963777
"PLit",2,200,26,0.638828458253524,0.68939858963777
"PLit",2,200,27,0.638828458253524,0.68939858963777
"PLit",2,200,28,0.638828458253524,0.68939858963777
"PLit",2,200,29,0.638828458253524,0.68939858963777
"PLit",2,200,30,0.638828458253524,0.68939858963777
"PLit",3,200,1,0.638828458253524,0.68939858963777
"PLit",3,200,2,0.638828458253524,0.68939858963777
"PLit",3,200,3,0.638828458253524,0.68939858963777
"PLit",3,200,4,0.638828458253524,0.68939858963777
"PLit",3,200,5,0.638828458253524,0.68939858963777
"PLit",3,200,6,0.638828458253524,0.68939858963777
"PLit",3,200,7,0.638828458253524,0.68939858963777
"PLit",3,200,8,0.638828458253524,0.68939858963777
"PLit",3,200,9,0.638828458253524,0.68939858963777
"PLit",3,200,10,0.638828458253524,0.68939858963777
"PLit",3,200,11,0.638828458253524,0.68939858963777
"PLit",3,200,12,0.638828458253524,0.68939858963777
"PLit",3,200,13,0.638828458253524,0.68939858963777
"PLit",3,200,14,0.638828458253524,0.68939858963777
"PLit",3,200,15,0.638828458253524,0.68939858963777
"PLit",3,200,16,0.638828458253524,0.68939858963777
"PLit",3,200,17,0.638828458253524,0.68939858963777
"PLit",3,200,18,0.638828458253524,0.68939858963777
"PLit",3,200,19,0.638828458253524,0.68939858963777
"PLit",3,200,20,0.638828458253524,0.68939858963777
"PLit",3,200,21,0.638828458253524,0.68939858963777
"PLit",3,200,22,0.638828458253524,0.68939858963777
"PLit",3,200,23,0.638828458253524,0.68939858963777
"PLit",3,200,24,0.638828458253524,0.68939858963777
"PLit",3,200,25,0.638828458253524,0.68939858963777
"PLit",3,200,26,0.638828458253524,0.68939858963777
"PLit",3,200,27,0.638828458253524,0.68939858963777
"PLit",3,200,28,0.638828458253524,0.68939858963777
"PLit",3,200,29,0.638828458253524,0.68939858963777
"PLit",3,200,30,0.638828458253524,0.68939858963777
"PLit",4,200,1,0.638828458253524,0.68939858963777
"PLit",4,200,2,0.638828458253524,0.68939858963777
"PLit",4,200,3,0.638828458253524,0.68939858963777
"PLit",4,200,4,0.638828458253524,0.68939858963777
"PLit",4,200,5,0.638828458253524,0.68939858963777
"PLit",4,200,6,0.638828458253524,0.68939858963777
"PLit",4,200,7,0.638828458253524,0.68939858963777
"PLit",4,200,8,0.638828458253524,0.68939858963777
"PLit",4,200,9,0.638828458253524,0.68939858963777
"PLit",4,200,10,0.638828458253524,0.68939858963777
"PLit",4,200,11,0.638828458253524,0.68939858963777
"PLit",4,200,12,0.638828458253524,0.68939858963777
"PLit",4,200,13,0.638828458253524,0.68939858963777
"PLit",4,200,14,0.638828458253524,0.68939858963777
"PLit",4,200,15,0.638828458253524,0.68939858963777
"PLit",4,200,16,0.638828458253524,0.68939858963777
"PLit",4,200,17,0.638828458253524,0.68939858963777
"PLit",4,200,18,0.638828458253524,0.68939858963777
"PLit",4,200,19,0.638828458253524,0.68939858963777
"PLit",4,200,20,0.638828458253524,0.68939858963777
"PLit",4,200,21,0.638828458253524,0.68939858963777
"PLit",4,200,22,0.638828458253524,0.68939858963777
"PLit",4,200,23,0.638828458253524,0.68939858963777
"PLit",4,200,24,0.638828458253524,0.68939858963777
"PLit",4,200,25,0.638828458253524,0.68939858963777
"PLit",4,200,26,0.638828458253524,0.68939858963777
"PLit",4,200,27,0.638828458253524,0.68939858963777
"PLit",4,200,28,0.638828458253524,0.68939858963777
"PLit",4,200,29,0.638828458253524,0.68939858963777
"PLit",4,200,30,0.638828458253524,0.68939858963777
"PLit",5,200,1,0.648388876797611,0.697566738398057
"PLit",5,200,2,0.648388876797611,0.697566738398057
"PLit",5,200,3,0.648388876797611,0.697566738398057
"PLit",5,200,4,0.648388876797611,0.697566738398057
"PLit",5,200,5,0.648388876797611,0.697566738398057
"PLit",5,200,6,0.648388876797611,0.697566738398057
"PLit",5,200,7,0.648388876797611,0.697566738398057
"PLit",5,200,8,0.648388876797611,0.697566738398057
"PLit",5,200,9,0.648388876797611,0.697566738398057
"PLit",5,200,10,0.648388876797611,0.697566738398057
"PLit",5,200,11,0.648388876797611,0.697566738398057
"PLit",5,200,12,0.648388876797611,0.697566738398057
"PLit",5,200,13,0.648388876797611,0.697566738398057
"PLit",5,200,14,0.648388876797611,0.697566738398057
"PLit",5,200,15,0.648388876797611,0.697566738398057
"PLit",5,200,16,0.648388876797611,0.697566738398057
"PLit",5,200,17,0.648388876797611,0.697566738398057
"PLit",5,200,18,0.648388876797611,0.697566738398057
"PLit",5,200,19,0.648388876797611,0.697566738398057
"PLit",5,200,20,0.648388876797611,0.697566738398057
"PLit",5,200,21,0.648388876797611,0.697566738398057
"PLit",5,200,22,0.648388876797611,0.697566738398057
"PLit",5,200,23,0.648388876797611,0.697566738398057
"PLit",5,200,24,0.648388876797611,0.697566738398057
"PLit",5,200,25,0.648388876797611,0.697566738398057
"PLit",5,200,26,0.648388876797611,0.697566738398057
"PLit",5,200,27,0.648388876797611,0.697566738398057
"PLit",5,200,28,0.648388876797611,0.697566738398057
"PLit",5,200,29,0.648388876797611,0.697566738398057
"PLit",5,200,30,0.648388876797611,0.697566738398057
"scran_HVG",1,200,1,0.636637298289331,0.69742141249079
"scran_HVG",1,200,2,0.636637298289331,0.69742141249079
"scran_HVG",1,200,3,0.636637298289331,0.69742141249079
"scran_HVG",1,200,4,0.636637298289331,0.69742141249079
"scran_HVG",1,200,5,0.636637298289331,0.69742141249079
"scran_HVG",1,200,6,0.636637298289331,0.69742141249079
"scran_HVG",1,200,7,0.636637298289331,0.69742141249079
"scran_HVG",1,200,8,0.636637298289331,0.69742141249079
"scran_HVG",1,200,9,0.636637298289331,0.69742141249079
"scran_HVG",1,200,10,0.636637298289331,0.69742141249079
"scran_HVG",1,200,11,0.636637298289331,0.69742141249079
"scran_HVG",1,200,12,0.636637298289331,0.69742141249079
"scran_HVG",1,200,13,0.636637298289331,0.69742141249079
"scran_HVG",1,200,14,0.636637298289331,0.69742141249079
"scran_HVG",1,200,15,0.636637298289331,0.69742141249079
"scran_HVG",1,200,16,0.636637298289331,0.69742141249079
"scran_HVG",1,200,17,0.636637298289331,0.69742141249079
"scran_HVG",1,200,18,0.636637298289331,0.69742141249079
"scran_HVG",1,200,19,0.636637298289331,0.69742141249079
"scran_HVG",1,200,20,0.636637298289331,0.69742141249079
"scran_HVG",1,200,21,0.636637298289331,0.69742141249079
"scran_HVG",1,200,22,0.636637298289331,0.69742141249079
"scran_HVG",1,200,23,0.636637298289331,0.69742141249079
"scran_HVG",1,200,24,0.636637298289331,0.69742141249079
"scran_HVG",1,200,25,0.636637298289331,0.69742141249079
"scran_HVG",1,200,26,0.636637298289331,0.69742141249079
"scran_HVG",1,200,27,0.636637298289331,0.69742141249079
"scran_HVG",1,200,28,0.636637298289331,0.69742141249079
"scran_HVG",1,200,29,0.636637298289331,0.69742141249079
"scran_HVG",1,200,30,0.636637298289331,0.69742141249079
"scran_HVG",2,200,1,0.636637298289331,0.69742141249079
"scran_HVG",2,200,2,0.636637298289331,0.69742141249079
"scran_HVG",2,200,3,0.636637298289331,0.69742141249079
"scran_HVG",2,200,4,0.636637298289331,0.69742141249079
"scran_HVG",2,200,5,0.636637298289331,0.69742141249079
"scran_HVG",2,200,6,0.636637298289331,0.69742141249079
"scran_HVG",2,200,7,0.636637298289331,0.69742141249079
"scran_HVG",2,200,8,0.636637298289331,0.69742141249079
"scran_HVG",2,200,9,0.636637298289331,0.69742141249079
"scran_HVG",2,200,10,0.636637298289331,0.69742141249079
"scran_HVG",2,200,11,0.636637298289331,0.69742141249079
"scran_HVG",2,200,12,0.636637298289331,0.69742141249079
"scran_HVG",2,200,13,0.636637298289331,0.69742141249079
"scran_HVG",2,200,14,0.636637298289331,0.69742141249079
"scran_HVG",2,200,15,0.636637298289331,0.69742141249079
"scran_HVG",2,200,16,0.636637298289331,0.69742141249079
"scran_HVG",2,200,17,0.636637298289331,0.69742141249079
"scran_HVG",2,200,18,0.636637298289331,0.69742141249079
"scran_HVG",2,200,19,0.636637298289331,0.69742141249079
"scran_HVG",2,200,20,0.636637298289331,0.69742141249079
"scran_HVG",2,200,21,0.636637298289331,0.69742141249079
"scran_HVG",2,200,22,0.636637298289331,0.69742141249079
"scran_HVG",2,200,23,0.636637298289331,0.69742141249079
"scran_HVG",2,200,24,0.636637298289331,0.69742141249079
"scran_HVG",2,200,25,0.636637298289331,0.69742141249079
"scran_HVG",2,200,26,0.636637298289331,0.69742141249079
"scran_HVG",2,200,27,0.636637298289331,0.69742141249079
"scran_HVG",2,200,28,0.636637298289331,0.69742141249079
"scran_HVG",2,200,29,0.636637298289331,0.69742141249079
"scran_HVG",2,200,30,0.636637298289331,0.69742141249079
"scran_HVG",3,200,1,0.636637298289331,0.69742141249079
"scran_HVG",3,200,2,0.636637298289331,0.69742141249079
"scran_HVG",3,200,3,0.636637298289331,0.69742141249079
"scran_HVG",3,200,4,0.636637298289331,0.69742141249079
"scran_HVG",3,200,5,0.636637298289331,0.69742141249079
"scran_HVG",3,200,6,0.636637298289331,0.69742141249079
"scran_HVG",3,200,7,0.636637298289331,0.69742141249079
"scran_HVG",3,200,8,0.636637298289331,0.69742141249079
"scran_HVG",3,200,9,0.636637298289331,0.69742141249079
"scran_HVG",3,200,10,0.636637298289331,0.69742141249079
"scran_HVG",3,200,11,0.636637298289331,0.69742141249079
"scran_HVG",3,200,12,0.636637298289331,0.69742141249079
"scran_HVG",3,200,13,0.636637298289331,0.69742141249079
"scran_HVG",3,200,14,0.636637298289331,0.69742141249079
"scran_HVG",3,200,15,0.636637298289331,0.69742141249079
"scran_HVG",3,200,16,0.636637298289331,0.69742141249079
"scran_HVG",3,200,17,0.636637298289331,0.69742141249079
"scran_HVG",3,200,18,0.636637298289331,0.69742141249079
"scran_HVG",3,200,19,0.636637298289331,0.69742141249079
"scran_HVG",3,200,20,0.636637298289331,0.69742141249079
"scran_HVG",3,200,21,0.636637298289331,0.69742141249079
"scran_HVG",3,200,22,0.636637298289331,0.69742141249079
"scran_HVG",3,200,23,0.636637298289331,0.69742141249079
"scran_HVG",3,200,24,0.636637298289331,0.69742141249079
"scran_HVG",3,200,25,0.636637298289331,0.69742141249079
"scran_HVG",3,200,26,0.636637298289331,0.69742141249079
"scran_HVG",3,200,27,0.636637298289331,0.69742141249079
"scran_HVG",3,200,28,0.636637298289331,0.69742141249079
"scran_HVG",3,200,29,0.636637298289331,0.69742141249079
"scran_HVG",3,200,30,0.636637298289331,0.69742141249079
"scran_HVG",4,200,1,0.636637298289331,0.69742141249079
"scran_HVG",4,200,2,0.636637298289331,0.69742141249079
"scran_HVG",4,200,3,0.636637298289331,0.69742141249079
"scran_HVG",4,200,4,0.636637298289331,0.69742141249079
"scran_HVG",4,200,5,0.636637298289331,0.69742141249079
"scran_HVG",4,200,6,0.636637298289331,0.69742141249079
"scran_HVG",4,200,7,0.636637298289331,0.69742141249079
"scran_HVG",4,200,8,0.636637298289331,0.69742141249079
"scran_HVG",4,200,9,0.636637298289331,0.69742141249079
"scran_HVG",4,200,10,0.636637298289331,0.69742141249079
"scran_HVG",4,200,11,0.636637298289331,0.69742141249079
"scran_HVG",4,200,12,0.636637298289331,0.69742141249079
"scran_HVG",4,200,13,0.636637298289331,0.69742141249079
"scran_HVG",4,200,14,0.636637298289331,0.69742141249079
"scran_HVG",4,200,15,0.636637298289331,0.69742141249079
"scran_HVG",4,200,16,0.636637298289331,0.69742141249079
"scran_HVG",4,200,17,0.636637298289331,0.69742141249079
"scran_HVG",4,200,18,0.636637298289331,0.69742141249079
"scran_HVG",4,200,19,0.636637298289331,0.69742141249079
"scran_HVG",4,200,20,0.636637298289331,0.69742141249079
"scran_HVG",4,200,21,0.636637298289331,0.69742141249079
"scran_HVG",4,200,22,0.636637298289331,0.69742141249079
"scran_HVG",4,200,23,0.636637298289331,0.69742141249079
"scran_HVG",4,200,24,0.636637298289331,0.69742141249079
"scran_HVG",4,200,25,0.636637298289331,0.69742141249079
"scran_HVG",4,200,26,0.636637298289331,0.69742141249079
"scran_HVG",4,200,27,0.636637298289331,0.69742141249079
"scran_HVG",4,200,28,0.636637298289331,0.69742141249079
"scran_HVG",4,200,29,0.636637298289331,0.69742141249079
"scran_HVG",4,200,30,0.636637298289331,0.69742141249079
"scran_HVG",5,200,1,0.636637298289331,0.69742141249079
"scran_HVG",5,200,2,0.636637298289331,0.69742141249079
"scran_HVG",5,200,3,0.636637298289331,0.69742141249079
"scran_HVG",5,200,4,0.636637298289331,0.69742141249079
"scran_HVG",5,200,5,0.636637298289331,0.69742141249079
"scran_HVG",5,200,6,0.636637298289331,0.69742141249079
"scran_HVG",5,200,7,0.636637298289331,0.69742141249079
"scran_HVG",5,200,8,0.636637298289331,0.69742141249079
"scran_HVG",5,200,9,0.636637298289331,0.69742141249079
"scran_HVG",5,200,10,0.636637298289331,0.69742141249079
"scran_HVG",5,200,11,0.636637298289331,0.69742141249079
"scran_HVG",5,200,12,0.636637298289331,0.69742141249079
"scran_HVG",5,200,13,0.636637298289331,0.69742141249079
"scran_HVG",5,200,14,0.636637298289331,0.69742141249079
"scran_HVG",5,200,15,0.636637298289331,0.69742141249079
"scran_HVG",5,200,16,0.636637298289331,0.69742141249079
"scran_HVG",5,200,17,0.636637298289331,0.69742141249079
"scran_HVG",5,200,18,0.636637298289331,0.69742141249079
"scran_HVG",5,200,19,0.636637298289331,0.69742141249079
"scran_HVG",5,200,20,0.636637298289331,0.69742141249079
"scran_HVG",5,200,21,0.636637298289331,0.69742141249079
"scran_HVG",5,200,22,0.636637298289331,0.69742141249079
"scran_HVG",5,200,23,0.636637298289331,0.69742141249079
"scran_HVG",5,200,24,0.636637298289331,0.69742141249079
"scran_HVG",5,200,25,0.636637298289331,0.69742141249079
"scran_HVG",5,200,26,0.636637298289331,0.69742141249079
"scran_HVG",5,200,27,0.636637298289331,0.69742141249079
"scran_HVG",5,200,28,0.636637298289331,0.69742141249079
"scran_HVG",5,200,29,0.636637298289331,0.69742141249079
"scran_HVG",5,200,30,0.636637298289331,0.69742141249079
"scry_Deviance",1,200,1,0.657747178060859,0.710571799145394
"scry_Deviance",1,200,2,0.657747178060859,0.710571799145394
"scry_Deviance",1,200,3,0.657747178060859,0.710571799145394
"scry_Deviance",1,200,4,0.657747178060859,0.710571799145394
"scry_Deviance",1,200,5,0.657747178060859,0.710571799145394
"scry_Deviance",1,200,6,0.657747178060859,0.710571799145394
"scry_Deviance",1,200,7,0.657747178060859,0.710571799145394
"scry_Deviance",1,200,8,0.657747178060859,0.710571799145394
"scry_Deviance",1,200,9,0.657747178060859,0.710571799145394
"scry_Deviance",1,200,10,0.657747178060859,0.710571799145394
"scry_Deviance",1,200,11,0.657747178060859,0.710571799145394
"scry_Deviance",1,200,12,0.657747178060859,0.710571799145394
"scry_Deviance",1,200,13,0.657747178060859,0.710571799145394
"scry_Deviance",1,200,14,0.657747178060859,0.710571799145394
"scry_Deviance",1,200,15,0.657747178060859,0.710571799145394
"scry_Deviance",1,200,16,0.657747178060859,0.710571799145394
"scry_Deviance",1,200,17,0.657747178060859,0.710571799145394
"scry_Deviance",1,200,18,0.657747178060859,0.710571799145394
"scry_Deviance",1,200,19,0.657747178060859,0.710571799145394
"scry_Deviance",1,200,20,0.657747178060859,0.710571799145394
"scry_Deviance",1,200,21,0.657747178060859,0.710571799145394
"scry_Deviance",1,200,22,0.657747178060859,0.710571799145394
"scry_Deviance",1,200,23,0.657747178060859,0.710571799145394
"scry_Deviance",1,200,24,0.657747178060859,0.710571799145394
"scry_Deviance",1,200,25,0.657747178060859,0.710571799145394
