"Method","BS_seed","K","KM_seed","ARI","NMI"
"ReThiN",3,500,10,0.894543715582997,0.894277710043086
"ReThiN",3,500,11,0.894543715582997,0.894277710043086
"ReThiN",3,500,12,0.894543715582997,0.894277710043086
"ReThiN",3,500,13,0.894543715582997,0.894277710043086
"ReThiN",3,500,14,0.894543715582997,0.894277710043086
"ReThiN",3,500,15,0.894543715582997,0.894277710043086
"ReThiN",3,500,16,0.894543715582997,0.894277710043086
"ReThiN",3,500,17,0.894543715582997,0.894277710043086
"ReThiN",3,500,18,0.894543715582997,0.894277710043086
"ReThiN",3,500,19,0.894543715582997,0.894277710043086
"ReThiN",3,500,20,0.894543715582997,0.894277710043086
"ReThiN",3,500,21,0.894543715582997,0.894277710043086
"ReThiN",3,500,22,0.894543715582997,0.894277710043086
"ReThiN",3,500,23,0.894543715582997,0.894277710043086
"ReThiN",3,500,24,0.894543715582997,0.894277710043086
"ReThiN",3,500,25,0.894543715582997,0.894277710043086
"ReThiN",3,500,26,0.894543715582997,0.894277710043086
"ReThiN",3,500,27,0.894543715582997,0.894277710043086
"ReThiN",3,500,28,0.894543715582997,0.894277710043086
"ReThiN",3,500,29,0.894543715582997,0.894277710043086
"ReThiN",3,500,30,0.894543715582997,0.894277710043086
"ReThiN",4,500,1,0.895655963836437,0.895017977359248
"ReThiN",4,500,2,0.895655963836437,0.895017977359248
"ReThiN",4,500,3,0.895655963836437,0.895017977359248
"ReThiN",4,500,4,0.895655963836437,0.895017977359248
"ReThiN",4,500,5,0.895655963836437,0.895017977359248
"ReThiN",4,500,6,0.895655963836437,0.895017977359248
"ReThiN",4,500,7,0.895655963836437,0.895017977359248
"ReThiN",4,500,8,0.895655963836437,0.895017977359248
"ReThiN",4,500,9,0.895655963836437,0.895017977359248
"ReThiN",4,500,10,0.895655963836437,0.895017977359248
"ReThiN",4,500,11,0.895655963836437,0.895017977359248
"ReThiN",4,500,12,0.895655963836437,0.895017977359248
"ReThiN",4,500,13,0.895655963836437,0.895017977359248
"ReThiN",4,500,14,0.895655963836437,0.895017977359248
"ReThiN",4,500,15,0.895655963836437,0.895017977359248
"ReThiN",4,500,16,0.895655963836437,0.895017977359248
"ReThiN",4,500,17,0.895655963836437,0.895017977359248
"ReThiN",4,500,18,0.895655963836437,0.895017977359248
"ReThiN",4,500,19,0.895655963836437,0.895017977359248
"ReThiN",4,500,20,0.895655963836437,0.895017977359248
"ReThiN",4,500,21,0.895655963836437,0.895017977359248
"ReThiN",4,500,22,0.895655963836437,0.895017977359248
"ReThiN",4,500,23,0.895655963836437,0.895017977359248
"ReThiN",4,500,24,0.895655963836437,0.895017977359248
"ReThiN",4,500,25,0.895655963836437,0.895017977359248
"ReThiN",4,500,26,0.895655963836437,0.895017977359248
"ReThiN",4,500,27,0.895655963836437,0.895017977359248
"ReThiN",4,500,28,0.895655963836437,0.895017977359248
"ReThiN",4,500,29,0.895655963836437,0.895017977359248
"ReThiN",4,500,30,0.895655963836437,0.895017977359248
"ReThiN",5,500,1,0.895099464936669,0.894647284759723
"ReThiN",5,500,2,0.895099464936669,0.894647284759723
"ReThiN",5,500,3,0.895099464936669,0.894647284759723
"ReThiN",5,500,4,0.895099464936669,0.894647284759723
"ReThiN",5,500,5,0.895099464936669,0.894647284759723
"ReThiN",5,500,6,0.895099464936669,0.894647284759723
"ReThiN",5,500,7,0.895099464936669,0.894647284759723
"ReThiN",5,500,8,0.895099464936669,0.894647284759723
"ReThiN",5,500,9,0.895099464936669,0.894647284759723
"ReThiN",5,500,10,0.895099464936669,0.894647284759723
"ReThiN",5,500,11,0.895099464936669,0.894647284759723
"ReThiN",5,500,12,0.895099464936669,0.894647284759723
"ReThiN",5,500,13,0.895099464936669,0.894647284759723
"ReThiN",5,500,14,0.895099464936669,0.894647284759723
"ReThiN",5,500,15,0.895099464936669,0.894647284759723
"ReThiN",5,500,16,0.895099464936669,0.894647284759723
"ReThiN",5,500,17,0.895099464936669,0.894647284759723
"ReThiN",5,500,18,0.895099464936669,0.894647284759723
"ReThiN",5,500,19,0.895099464936669,0.894647284759723
"ReThiN",5,500,20,0.895099464936669,0.894647284759723
"ReThiN",5,500,21,0.895099464936669,0.894647284759723
"ReThiN",5,500,22,0.895099464936669,0.894647284759723
"ReThiN",5,500,23,0.895099464936669,0.894647284759723
"ReThiN",5,500,24,0.895099464936669,0.894647284759723
"ReThiN",5,500,25,0.895099464936669,0.894647284759723
"ReThiN",5,500,26,0.895099464936669,0.894647284759723
"ReThiN",5,500,27,0.895099464936669,0.894647284759723
"ReThiN",5,500,28,0.895099464936669,0.894647284759723
"ReThiN",5,500,29,0.895099464936669,0.894647284759723
"ReThiN",5,500,30,0.895099464936669,0.894647284759723
"PLit",1,500,1,0.925805696182218,0.918014823600863
"PLit",1,500,2,0.925805696182218,0.918014823600863
"PLit",1,500,3,0.925805696182218,0.918014823600863
"PLit",1,500,4,0.925805696182218,0.918014823600863
"PLit",1,500,5,0.925805696182218,0.918014823600863
"PLit",1,500,6,0.925805696182218,0.918014823600863
"PLit",1,500,7,0.925805696182218,0.918014823600863
"PLit",1,500,8,0.925805696182218,0.918014823600863
"PLit",1,500,9,0.925805696182218,0.918014823600863
"PLit",1,500,10,0.925805696182218,0.918014823600863
"PLit",1,500,11,0.925805696182218,0.918014823600863
"PLit",1,500,12,0.925805696182218,0.918014823600863
"PLit",1,500,13,0.925805696182218,0.918014823600863
"PLit",1,500,14,0.925805696182218,0.918014823600863
"PLit",1,500,15,0.925805696182218,0.918014823600863
"PLit",1,500,16,0.925805696182218,0.918014823600863
"PLit",1,500,17,0.925805696182218,0.918014823600863
"PLit",1,500,18,0.925805696182218,0.918014823600863
"PLit",1,500,19,0.925805696182218,0.918014823600863
"PLit",1,500,20,0.925805696182218,0.918014823600863
"PLit",1,500,21,0.925805696182218,0.918014823600863
"PLit",1,500,22,0.925805696182218,0.918014823600863
"PLit",1,500,23,0.925805696182218,0.918014823600863
"PLit",1,500,24,0.925805696182218,0.918014823600863
"PLit",1,500,25,0.925805696182218,0.918014823600863
"PLit",1,500,26,0.925805696182218,0.918014823600863
"PLit",1,500,27,0.925805696182218,0.918014823600863
"PLit",1,500,28,0.925805696182218,0.918014823600863
"PLit",1,500,29,0.925805696182218,0.918014823600863
"PLit",1,500,30,0.925805696182218,0.918014823600863
"PLit",2,500,1,0.926399183969596,0.918457814511607
"PLit",2,500,2,0.926399183969596,0.918457814511607
"PLit",2,500,3,0.926399183969596,0.918457814511607
"PLit",2,500,4,0.926399183969596,0.918457814511607
"PLit",2,500,5,0.926399183969596,0.918457814511607
"PLit",2,500,6,0.926399183969596,0.918457814511607
"PLit",2,500,7,0.926399183969596,0.918457814511607
"PLit",2,500,8,0.926399183969596,0.918457814511607
"PLit",2,500,9,0.926399183969596,0.918457814511607
"PLit",2,500,10,0.926399183969596,0.918457814511607
"PLit",2,500,11,0.926399183969596,0.918457814511607
"PLit",2,500,12,0.926399183969596,0.918457814511607
"PLit",2,500,13,0.926399183969596,0.918457814511607
"PLit",2,500,14,0.926399183969596,0.918457814511607
"PLit",2,500,15,0.926399183969596,0.918457814511607
"PLit",2,500,16,0.926399183969596,0.918457814511607
"PLit",2,500,17,0.926399183969596,0.918457814511607
"PLit",2,500,18,0.926399183969596,0.918457814511607
"PLit",2,500,19,0.926399183969596,0.918457814511607
"PLit",2,500,20,0.926399183969596,0.918457814511607
"PLit",2,500,21,0.926399183969596,0.918457814511607
"PLit",2,500,22,0.926399183969596,0.918457814511607
"PLit",2,500,23,0.926399183969596,0.918457814511607
"PLit",2,500,24,0.926399183969596,0.918457814511607
"PLit",2,500,25,0.926399183969596,0.918457814511607
"PLit",2,500,26,0.926399183969596,0.918457814511607
"PLit",2,500,27,0.926399183969596,0.918457814511607
"PLit",2,500,28,0.926399183969596,0.918457814511607
"PLit",2,500,29,0.926399183969596,0.918457814511607
"PLit",2,500,30,0.926399183969596,0.918457814511607
"PLit",3,500,1,0.926993394321165,0.918902649966509
"PLit",3,500,2,0.926993394321165,0.918902649966509
"PLit",3,500,3,0.926993394321165,0.918902649966509
"PLit",3,500,4,0.926993394321165,0.918902649966509
"PLit",3,500,5,0.926993394321165,0.918902649966509
"PLit",3,500,6,0.926993394321165,0.918902649966509
"PLit",3,500,7,0.926993394321165,0.918902649966509
"PLit",3,500,8,0.926993394321165,0.918902649966509
"PLit",3,500,9,0.926993394321165,0.918902649966509
"PLit",3,500,10,0.926993394321165,0.918902649966509
"PLit",3,500,11,0.926993394321165,0.918902649966509
"PLit",3,500,12,0.926993394321165,0.918902649966509
"PLit",3,500,13,0.926993394321165,0.918902649966509
"PLit",3,500,14,0.926993394321165,0.918902649966509
"PLit",3,500,15,0.926993394321165,0.918902649966509
"PLit",3,500,16,0.926993394321165,0.918902649966509
"PLit",3,500,17,0.926993394321165,0.918902649966509
"PLit",3,500,18,0.926993394321165,0.918902649966509
"PLit",3,500,19,0.926993394321165,0.918902649966509
"PLit",3,500,20,0.926993394321165,0.918902649966509
"PLit",3,500,21,0.926993394321165,0.918902649966509
"PLit",3,500,22,0.926993394321165,0.918902649966509
"PLit",3,500,23,0.926993394321165,0.918902649966509
"PLit",3,500,24,0.926993394321165,0.918902649966509
"PLit",3,500,25,0.926993394321165,0.918902649966509
"PLit",3,500,26,0.926993394321165,0.918902649966509
"PLit",3,500,27,0.926993394321165,0.918902649966509
"PLit",3,500,28,0.926993394321165,0.918902649966509
"PLit",3,500,29,0.926993394321165,0.918902649966509
"PLit",3,500,30,0.926993394321165,0.918902649966509
"PLit",4,500,1,0.924620890464749,0.917134288341397
"PLit",4,500,2,0.924620890464749,0.917134288341397
"PLit",4,500,3,0.924620890464749,0.917134288341397
"PLit",4,500,4,0.924620890464749,0.917134288341397
"PLit",4,500,5,0.924620890464749,0.917134288341397
"PLit",4,500,6,0.924620890464749,0.917134288341397
"PLit",4,500,7,0.924620890464749,0.917134288341397
"PLit",4,500,8,0.924620890464749,0.917134288341397
"PLit",4,500,9,0.924620890464749,0.917134288341397
"PLit",4,500,10,0.924620890464749,0.917134288341397
"PLit",4,500,11,0.924620890464749,0.917134288341397
"PLit",4,500,12,0.924620890464749,0.917134288341397
"PLit",4,500,13,0.924620890464749,0.917134288341397
"PLit",4,500,14,0.924620890464749,0.917134288341397
"PLit",4,500,15,0.924620890464749,0.917134288341397
"PLit",4,500,16,0.924620890464749,0.917134288341397
"PLit",4,500,17,0.924620890464749,0.917134288341397
"PLit",4,500,18,0.924620890464749,0.917134288341397
"PLit",4,500,19,0.924620890464749,0.917134288341397
"PLit",4,500,20,0.924620890464749,0.917134288341397
"PLit",4,500,21,0.924620890464749,0.917134288341397
"PLit",4,500,22,0.924620890464749,0.917134288341397
"PLit",4,500,23,0.924620890464749,0.917134288341397
"PLit",4,500,24,0.924620890464749,0.917134288341397
"PLit",4,500,25,0.924620890464749,0.917134288341397
"PLit",4,500,26,0.924620890464749,0.917134288341397
"PLit",4,500,27,0.924620890464749,0.917134288341397
"PLit",4,500,28,0.924620890464749,0.917134288341397
"PLit",4,500,29,0.924620890464749,0.917134288341397
"PLit",4,500,30,0.924620890464749,0.917134288341397
"PLit",5,500,1,0.925805696182218,0.918014823600863
"PLit",5,500,2,0.925805696182218,0.918014823600863
"PLit",5,500,3,0.925805696182218,0.918014823600863
"PLit",5,500,4,0.925805696182218,0.918014823600863
"PLit",5,500,5,0.925805696182218,0.918014823600863
"PLit",5,500,6,0.925805696182218,0.918014823600863
"PLit",5,500,7,0.925805696182218,0.918014823600863
"PLit",5,500,8,0.925805696182218,0.918014823600863
"PLit",5,500,9,0.925805696182218,0.918014823600863
"PLit",5,500,10,0.925805696182218,0.918014823600863
"PLit",5,500,11,0.925805696182218,0.918014823600863
"PLit",5,500,12,0.925805696182218,0.918014823600863
"PLit",5,500,13,0.925805696182218,0.918014823600863
"PLit",5,500,14,0.925805696182218,0.918014823600863
"PLit",5,500,15,0.925805696182218,0.918014823600863
"PLit",5,500,16,0.925805696182218,0.918014823600863
"PLit",5,500,17,0.925805696182218,0.918014823600863
"PLit",5,500,18,0.925805696182218,0.918014823600863
"PLit",5,500,19,0.925805696182218,0.918014823600863
"PLit",5,500,20,0.925805696182218,0.918014823600863
"PLit",5,500,21,0.925805696182218,0.918014823600863
"PLit",5,500,22,0.925805696182218,0.918014823600863
"PLit",5,500,23,0.925805696182218,0.918014823600863
"PLit",5,500,24,0.925805696182218,0.918014823600863
"PLit",5,500,25,0.925805696182218,0.918014823600863
"PLit",5,500,26,0.925805696182218,0.918014823600863
"PLit",5,500,27,0.925805696182218,0.918014823600863
"PLit",5,500,28,0.925805696182218,0.918014823600863
"PLit",5,500,29,0.925805696182218,0.918014823600863
"PLit",5,500,30,0.925805696182218,0.918014823600863
"scran_HVG",1,500,1,0.865106763936647,0.875695715475243
"scran_HVG",1,500,2,0.865106763936647,0.875695715475243
"scran_HVG",1,500,3,0.865106763936647,0.875695715475243
"scran_HVG",1,500,4,0.865106763936647,0.875695715475243
"scran_HVG",1,500,5,0.865106763936647,0.875695715475243
"scran_HVG",1,500,6,0.865106763936647,0.875695715475243
"scran_HVG",1,500,7,0.865106763936647,0.875695715475243
"scran_HVG",1,500,8,0.865106763936647,0.875695715475243
"scran_HVG",1,500,9,0.865106763936647,0.875695715475243
"scran_HVG",1,500,10,0.865106763936647,0.875695715475243
"scran_HVG",1,500,11,0.865106763936647,0.875695715475243
"scran_HVG",1,500,12,0.865106763936647,0.875695715475243
"scran_HVG",1,500,13,0.865106763936647,0.875695715475243
"scran_HVG",1,500,14,0.865106763936647,0.875695715475243
"scran_HVG",1,500,15,0.865106763936647,0.875695715475243
"scran_HVG",1,500,16,0.865106763936647,0.875695715475243
"scran_HVG",1,500,17,0.865106763936647,0.875695715475243
"scran_HVG",1,500,18,0.865106763936647,0.875695715475243
"scran_HVG",1,500,19,0.865106763936647,0.875695715475243
"scran_HVG",1,500,20,0.865106763936647,0.875695715475243
"scran_HVG",1,500,21,0.865106763936647,0.875695715475243
"scran_HVG",1,500,22,0.865106763936647,0.875695715475243
"scran_HVG",1,500,23,0.865106763936647,0.875695715475243
"scran_HVG",1,500,24,0.865106763936647,0.875695715475243
"scran_HVG",1,500,25,0.865106763936647,0.875695715475243
"scran_HVG",1,500,26,0.865106763936647,0.875695715475243
"scran_HVG",1,500,27,0.865106763936647,0.875695715475243
"scran_HVG",1,500,28,0.865106763936647,0.875695715475243
"scran_HVG",1,500,29,0.865106763936647,0.875695715475243
"scran_HVG",1,500,30,0.865106763936647,0.875695715475243
"scran_HVG",2,500,1,0.866135534257897,0.876333861461681
"scran_HVG",2,500,2,0.866135534257897,0.876333861461681
"scran_HVG",2,500,3,0.866135534257897,0.876333861461681
"scran_HVG",2,500,4,0.866135534257897,0.876333861461681
"scran_HVG",2,500,5,0.866135534257897,0.876333861461681
"scran_HVG",2,500,6,0.866135534257897,0.876333861461681
"scran_HVG",2,500,7,0.866135534257897,0.876333861461681
"scran_HVG",2,500,8,0.866135534257897,0.876333861461681
"scran_HVG",2,500,9,0.866135534257897,0.876333861461681
"scran_HVG",2,500,10,0.866135534257897,0.876333861461681
"scran_HVG",2,500,11,0.866135534257897,0.876333861461681
"scran_HVG",2,500,12,0.866135534257897,0.876333861461681
"scran_HVG",2,500,13,0.866135534257897,0.876333861461681
"scran_HVG",2,500,14,0.866135534257897,0.876333861461681
"scran_HVG",2,500,15,0.866135534257897,0.876333861461681
"scran_HVG",2,500,16,0.866135534257897,0.876333861461681
"scran_HVG",2,500,17,0.866135534257897,0.876333861461681
"scran_HVG",2,500,18,0.866135534257897,0.876333861461681
"scran_HVG",2,500,19,0.866135534257897,0.876333861461681
"scran_HVG",2,500,20,0.866135534257897,0.876333861461681
"scran_HVG",2,500,21,0.866135534257897,0.876333861461681
"scran_HVG",2,500,22,0.866135534257897,0.876333861461681
"scran_HVG",2,500,23,0.866135534257897,0.876333861461681
"scran_HVG",2,500,24,0.866135534257897,0.876333861461681
"scran_HVG",2,500,25,0.866135534257897,0.876333861461681
"scran_HVG",2,500,26,0.866135534257897,0.876333861461681
"scran_HVG",2,500,27,0.866135534257897,0.876333861461681
"scran_HVG",2,500,28,0.866135534257897,0.876333861461681
"scran_HVG",2,500,29,0.866135534257897,0.876333861461681
"scran_HVG",2,500,30,0.866135534257897,0.876333861461681
"scran_HVG",3,500,1,0.865131495034632,0.876191846608597
"scran_HVG",3,500,2,0.865131495034632,0.876191846608597
"scran_HVG",3,500,3,0.865131495034632,0.876191846608597
"scran_HVG",3,500,4,0.865131495034632,0.876191846608597
"scran_HVG",3,500,5,0.865131495034632,0.876191846608597
"scran_HVG",3,500,6,0.865131495034632,0.876191846608597
"scran_HVG",3,500,7,0.865131495034632,0.876191846608597
"scran_HVG",3,500,8,0.865131495034632,0.876191846608597
"scran_HVG",3,500,9,0.865131495034632,0.876191846608597
"scran_HVG",3,500,10,0.865131495034632,0.876191846608597
"scran_HVG",3,500,11,0.865131495034632,0.876191846608597
"scran_HVG",3,500,12,0.865131495034632,0.876191846608597
"scran_HVG",3,500,13,0.865131495034632,0.876191846608597
"scran_HVG",3,500,14,0.865131495034632,0.876191846608597
"scran_HVG",3,500,15,0.865131495034632,0.876191846608597
"scran_HVG",3,500,16,0.865131495034632,0.876191846608597
"scran_HVG",3,500,17,0.865131495034632,0.876191846608597
"scran_HVG",3,500,18,0.865131495034632,0.876191846608597
"scran_HVG",3,500,19,0.865131495034632,0.876191846608597
"scran_HVG",3,500,20,0.865131495034632,0.876191846608597
"scran_HVG",3,500,21,0.865131495034632,0.876191846608597
"scran_HVG",3,500,22,0.865131495034632,0.876191846608597
"scran_HVG",3,500,23,0.865131495034632,0.876191846608597
"scran_HVG",3,500,24,0.865131495034632,0.876191846608597
"scran_HVG",3,500,25,0.865131495034632,0.876191846608597
"scran_HVG",3,500,26,0.865131495034632,0.876191846608597
"scran_HVG",3,500,27,0.865131495034632,0.876191846608597
"scran_HVG",3,500,28,0.865131495034632,0.876191846608597
"scran_HVG",3,500,29,0.865131495034632,0.876191846608597
"scran_HVG",3,500,30,0.865131495034632,0.876191846608597
"scran_HVG",4,500,1,0.865620762452124,0.87601440544108
"scran_HVG",4,500,2,0.865620762452124,0.87601440544108
"scran_HVG",4,500,3,0.865620762452124,0.87601440544108
"scran_HVG",4,500,4,0.865620762452124,0.87601440544108
"scran_HVG",4,500,5,0.865620762452124,0.87601440544108
"scran_HVG",4,500,6,0.865620762452124,0.87601440544108
"scran_HVG",4,500,7,0.865620762452124,0.87601440544108
"scran_HVG",4,500,8,0.865620762452124,0.87601440544108
"scran_HVG",4,500,9,0.865620762452124,0.87601440544108
"scran_HVG",4,500,10,0.865620762452124,0.87601440544108
"scran_HVG",4,500,11,0.865620762452124,0.87601440544108
"scran_HVG",4,500,12,0.865620762452124,0.87601440544108
"scran_HVG",4,500,13,0.865620762452124,0.87601440544108
"scran_HVG",4,500,14,0.865620762452124,0.87601440544108
"scran_HVG",4,500,15,0.865620762452124,0.87601440544108
"scran_HVG",4,500,16,0.865620762452124,0.87601440544108
"scran_HVG",4,500,17,0.865620762452124,0.87601440544108
"scran_HVG",4,500,18,0.865620762452124,0.87601440544108
"scran_HVG",4,500,19,0.865620762452124,0.87601440544108
"scran_HVG",4,500,20,0.865620762452124,0.87601440544108
"scran_HVG",4,500,21,0.865620762452124,0.87601440544108
"scran_HVG",4,500,22,0.865620762452124,0.87601440544108
"scran_HVG",4,500,23,0.865620762452124,0.87601440544108
"scran_HVG",4,500,24,0.865620762452124,0.87601440544108
"scran_HVG",4,500,25,0.865620762452124,0.87601440544108
"scran_HVG",4,500,26,0.865620762452124,0.87601440544108
"scran_HVG",4,500,27,0.865620762452124,0.87601440544108
"scran_HVG",4,500,28,0.865620762452124,0.87601440544108
"scran_HVG",4,500,29,0.865620762452124,0.87601440544108
"scran_HVG",4,500,30,0.865620762452124,0.87601440544108
"scran_HVG",5,500,1,0.86408108825672,0.875060615986321
"scran_HVG",5,500,2,0.86408108825672,0.875060615986321
"scran_HVG",5,500,3,0.86408108825672,0.875060615986321
"scran_HVG",5,500,4,0.86408108825672,0.875060615986321
"scran_HVG",5,500,5,0.86408108825672,0.875060615986321
"scran_HVG",5,500,6,0.86408108825672,0.875060615986321
"scran_HVG",5,500,7,0.86408108825672,0.875060615986321
"scran_HVG",5,500,8,0.86408108825672,0.875060615986321
"scran_HVG",5,500,9,0.86408108825672,0.875060615986321
"scran_HVG",5,500,10,0.86408108825672,0.875060615986321
"scran_HVG",5,500,11,0.86408108825672,0.875060615986321
"scran_HVG",5,500,12,0.86408108825672,0.875060615986321
"scran_HVG",5,500,13,0.86408108825672,0.875060615986321
"scran_HVG",5,500,14,0.86408108825672,0.875060615986321
"scran_HVG",5,500,15,0.86408108825672,0.875060615986321
"scran_HVG",5,500,16,0.86408108825672,0.875060615986321
"scran_HVG",5,500,17,0.86408108825672,0.875060615986321
"scran_HVG",5,500,18,0.86408108825672,0.875060615986321
"scran_HVG",5,500,19,0.86408108825672,0.875060615986321
"scran_HVG",5,500,20,0.86408108825672,0.875060615986321
"scran_HVG",5,500,21,0.86408108825672,0.875060615986321
"scran_HVG",5,500,22,0.86408108825672,0.875060615986321
"scran_HVG",5,500,23,0.86408108825672,0.875060615986321
"scran_HVG",5,500,24,0.86408108825672,0.875060615986321
"scran_HVG",5,500,25,0.86408108825672,0.875060615986321
"scran_HVG",5,500,26,0.86408108825672,0.875060615986321
"scran_HVG",5,500,27,0.86408108825672,0.875060615986321
"scran_HVG",5,500,28,0.86408108825672,0.875060615986321
"scran_HVG",5,500,29,0.86408108825672,0.875060615986321
"scran_HVG",5,500,30,0.86408108825672,0.875060615986321
"scry_Deviance",1,500,1,0.928729442906987,0.919998754184759
"scry_Deviance",1,500,2,0.928729442906987,0.919998754184759
"scry_Deviance",1,500,3,0.928729442906987,0.919998754184759
"scry_Deviance",1,500,4,0.928729442906987,0.919998754184759
"scry_Deviance",1,500,5,0.928729442906987,0.919998754184759
"scry_Deviance",1,500,6,0.928729442906987,0.919998754184759
"scry_Deviance",1,500,7,0.928729442906987,0.919998754184759
"scry_Deviance",1,500,8,0.928729442906987,0.919998754184759
"scry_Deviance",1,500,9,0.928729442906987,0.919998754184759
"scry_Deviance",1,500,10,0.928729442906987,0.919998754184759
"scry_Deviance",1,500,11,0.928729442906987,0.919998754184759
"scry_Deviance",1,500,12,0.928729442906987,0.919998754184759
"scry_Deviance",1,500,13,0.928729442906987,0.919998754184759
"scry_Deviance",1,500,14,0.928729442906987,0.919998754184759
"scry_Deviance",1,500,15,0.928729442906987,0.919998754184759
"scry_Deviance",1,500,16,0.928729442906987,0.919998754184759
"scry_Deviance",1,500,17,0.928729442906987,0.919998754184759
"scry_Deviance",1,500,18,0.928729442906987,0.919998754184759
"scry_Deviance",1,500,19,0.928729442906987,0.919998754184759
"scry_Deviance",1,500,20,0.928729442906987,0.919998754184759
"scry_Deviance",1,500,21,0.928729442906987,0.919998754184759
"scry_Deviance",1,500,22,0.928729442906987,0.919998754184759
"scry_Deviance",1,500,23,0.928729442906987,0.919998754184759
"scry_Deviance",1,500,24,0.928729442906987,0.919998754184759
"scry_Deviance",1,500,25,0.928729442906987,0.919998754184759
"scry_Deviance",1,500,26,0.928729442906987,0.919998754184759
"scry_Deviance",1,500,27,0.928729442906987,0.919998754184759
"scry_Deviance",1,500,28,0.928729442906987,0.919998754184759
"scry_Deviance",1,500,29,0.928729442906987,0.919998754184759
"scry_Deviance",1,500,30,0.928729442906987,0.919998754184759
"scry_Deviance",2,500,1,0.928729442906987,0.919998754184759
"scry_Deviance",2,500,2,0.928729442906987,0.919998754184759
"scry_Deviance",2,500,3,0.928729442906987,0.919998754184759
"scry_Deviance",2,500,4,0.928729442906987,0.919998754184759
"scry_Deviance",2,500,5,0.928729442906987,0.919998754184759
"scry_Deviance",2,500,6,0.928729442906987,0.919998754184759
"scry_Deviance",2,500,7,0.928729442906987,0.919998754184759
"scry_Deviance",2,500,8,0.928729442906987,0.919998754184759
"scry_Deviance",2,500,9,0.928729442906987,0.919998754184759
"scry_Deviance",2,500,10,0.928729442906987,0.919998754184759
"scry_Deviance",2,500,11,0.928729442906987,0.919998754184759
"scry_Deviance",2,500,12,0.928729442906987,0.919998754184759
"scry_Deviance",2,500,13,0.928729442906987,0.919998754184759
"scry_Deviance",2,500,14,0.928729442906987,0.919998754184759
"scry_Deviance",2,500,15,0.928729442906987,0.919998754184759
"scry_Deviance",2,500,16,0.928729442906987,0.919998754184759
"scry_Deviance",2,500,17,0.928729442906987,0.919998754184759
"scry_Deviance",2,500,18,0.928729442906987,0.919998754184759
"scry_Deviance",2,500,19,0.928729442906987,0.919998754184759
"scry_Deviance",2,500,20,0.928729442906987,0.919998754184759
"scry_Deviance",2,500,21,0.928729442906987,0.919998754184759
"scry_Deviance",2,500,22,0.928729442906987,0.919998754184759
"scry_Deviance",2,500,23,0.928729442906987,0.919998754184759
"scry_Deviance",2,500,24,0.928729442906987,0.919998754184759
"scry_Deviance",2,500,25,0.928729442906987,0.919998754184759
"scry_Deviance",2,500,26,0.928729442906987,0.919998754184759
"scry_Deviance",2,500,27,0.928729442906987,0.919998754184759
"scry_Deviance",2,500,28,0.928729442906987,0.919998754184759
"scry_Deviance",2,500,29,0.928729442906987,0.919998754184759
"scry_Deviance",2,500,30,0.928729442906987,0.919998754184759
"scry_Deviance",3,500,1,0.928729442906987,0.919998754184759
"scry_Deviance",3,500,2,0.928729442906987,0.919998754184759
"scry_Deviance",3,500,3,0.928729442906987,0.919998754184759
"scry_Deviance",3,500,4,0.928729442906987,0.919998754184759
"scry_Deviance",3,500,5,0.928729442906987,0.919998754184759
"scry_Deviance",3,500,6,0.928729442906987,0.919998754184759
"scry_Deviance",3,500,7,0.928729442906987,0.919998754184759
"scry_Deviance",3,500,8,0.928729442906987,0.919998754184759
"scry_Deviance",3,500,9,0.928729442906987,0.919998754184759
"scry_Deviance",3,500,10,0.928729442906987,0.919998754184759
"scry_Deviance",3,500,11,0.928729442906987,0.919998754184759
"scry_Deviance",3,500,12,0.928729442906987,0.919998754184759
"scry_Deviance",3,500,13,0.928729442906987,0.919998754184759
"scry_Deviance",3,500,14,0.928729442906987,0.919998754184759
"scry_Deviance",3,500,15,0.928729442906987,0.919998754184759
"scry_Deviance",3,500,16,0.928729442906987,0.919998754184759
"scry_Deviance",3,500,17,0.928729442906987,0.919998754184759
"scry_Deviance",3,500,18,0.928729442906987,0.919998754184759
"scry_Deviance",3,500,19,0.928729442906987,0.919998754184759
"scry_Deviance",3,500,20,0.928729442906987,0.919998754184759
"scry_Deviance",3,500,21,0.928729442906987,0.919998754184759
"scry_Deviance",3,500,22,0.928729442906987,0.919998754184759
"scry_Deviance",3,500,23,0.928729442906987,0.919998754184759
"scry_Deviance",3,500,24,0.928729442906987,0.919998754184759
"scry_Deviance",3,500,25,0.928729442906987,0.919998754184759
"scry_Deviance",3,500,26,0.928729442906987,0.919998754184759
"scry_Deviance",3,500,27,0.928729442906987,0.919998754184759
"scry_Deviance",3,500,28,0.928729442906987,0.919998754184759
"scry_Deviance",3,500,29,0.928729442906987,0.919998754184759
"scry_Deviance",3,500,30,0.928729442906987,0.919998754184759
"scry_Deviance",4,500,1,0.928729442906987,0.919998754184759
"scry_Deviance",4,500,2,0.928729442906987,0.919998754184759
"scry_Deviance",4,500,3,0.928729442906987,0.919998754184759
"scry_Deviance",4,500,4,0.928729442906987,0.919998754184759
"scry_Deviance",4,500,5,0.928729442906987,0.919998754184759
"scry_Deviance",4,500,6,0.928729442906987,0.919998754184759
"scry_Deviance",4,500,7,0.928729442906987,0.919998754184759
"scry_Deviance",4,500,8,0.928729442906987,0.919998754184759
"scry_Deviance",4,500,9,0.928729442906987,0.919998754184759
